eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN208,Human observation,2016-04/07,Animalia,Bethilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN209,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,9,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN210,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,7,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN211,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,2,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN212,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,10,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN213,Human observation,2016-04/07,Animalia,Elasmidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN214,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,5,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN215,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,25,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN216,Human observation,2016-04/07,Animalia,Eurytomidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN217,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN218,Human observation,2016-04/07,Animalia,Figitidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN219,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN220,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,27,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN221,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,7,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN222,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,105,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN223,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN224,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN225,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN226,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,58,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN227,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,18,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN228,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,15,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN229,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,2,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN230,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,15,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN231,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN232,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,7,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN233,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN234,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN235,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN236,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,17,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN237,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,12,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN238,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,65,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN239,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN240,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,9,,,,
IPB-2017MT-DS007-H41IN,IPB-2017MT-DS007-H41IN-TN241,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,7,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN242,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,107,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN243,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,10,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN244,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,14,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN245,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN246,Human observation,2016-04/07,Animalia,Eucoillidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN247,Human observation,2016-04/07,Animalia,Eurytomidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN248,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN249,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,25,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN250,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,3,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN251,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,53,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN252,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H42IN,IPB-2017MT-DS007-H42IN-TN253,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN254,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,68,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN255,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,12,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN256,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,5,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN257,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,22,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN258,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN259,Human observation,2016-04/07,Animalia,Eucoillidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN260,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,5,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN261,Human observation,2016-04/07,Animalia,Eurytomidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN262,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN263,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,19,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN264,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,13,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN265,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,59,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN266,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN267,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,5,,,,
IPB-2017MT-DS007-H43IN,IPB-2017MT-DS007-H43IN-TN268,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,12,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN269,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,5,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN270,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,6,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN271,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,6,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN272,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,8,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN273,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN274,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,5,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN275,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN276,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN277,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,9,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN278,Human observation,2016-04/07,Animalia,Mymaromatidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN279,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,8,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN280,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,55,,,,
IPB-2017MT-DS007-H81IN,IPB-2017MT-DS007-H81IN-TN281,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,6,,,,
IPB-2017MT-DS007-H82IN,IPB-2017MT-DS007-H82IN-TN282,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,21,,,,
IPB-2017MT-DS007-H82IN,IPB-2017MT-DS007-H82IN-TN283,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H82IN,IPB-2017MT-DS007-H82IN-TN284,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H82IN,IPB-2017MT-DS007-H82IN-TN285,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,12,,,,
IPB-2017MT-DS007-H82IN,IPB-2017MT-DS007-H82IN-TN286,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H82IN,IPB-2017MT-DS007-H82IN-TN287,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,25,,,,
IPB-2017MT-DS007-H82IN,IPB-2017MT-DS007-H82IN-TN288,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,1,,,,
IPB-2017MT-DS007-H82IN,IPB-2017MT-DS007-H82IN-TN289,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,23,,,,
IPB-2017MT-DS007-H82IN,IPB-2017MT-DS007-H82IN-TN290,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN291,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN292,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN293,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN294,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN295,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN296,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN297,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,2,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN298,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,72,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN299,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,7,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN300,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H83IN,IPB-2017MT-DS007-H83IN-TN301,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN302,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,54,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN303,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,5,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN304,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,14,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN305,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,19,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN306,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN307,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN308,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN309,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN310,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN311,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,35,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN312,Human observation,2016-04/07,Animalia,Mymaromatidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN313,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,12,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN314,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,174,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN315,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,5,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN316,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,5,,,,
IPB-2017MT-DS007-R41IN,IPB-2017MT-DS007-R41IN-TN317,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,10,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN318,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,34,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN319,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,4,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN320,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,39,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN321,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,20,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN322,Human observation,2016-04/07,Animalia,Eucoillidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN323,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,4,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN324,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN325,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,26,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN326,Human observation,2016-04/07,Animalia,Mymaromatidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN327,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,15,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN328,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,105,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN329,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R42IN,IPB-2017MT-DS007-R42IN-TN330,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN331,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,34,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN332,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN333,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,20,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN334,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,8,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN335,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,6,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN336,Human observation,2016-04/07,Animalia,Eucoillidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN337,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,5,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN338,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,4,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN339,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,39,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN340,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R43IN,IPB-2017MT-DS007-R43IN-TN341,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN342,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,9,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN343,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN344,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,5,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN345,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,5,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN346,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN347,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,9,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN348,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN349,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,4,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN350,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,3,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN351,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,35,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN352,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R81IN,IPB-2017MT-DS007-R81IN-TN353,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,6,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN354,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,19,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN355,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN356,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,6,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN357,Human observation,2016-04/07,Animalia,Eucoillidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN358,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN359,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN360,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN361,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,16,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN362,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,1,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN363,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,34,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN364,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R82IN,IPB-2017MT-DS007-R82IN-TN365,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN366,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,19,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN367,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN368,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN369,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,8,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN370,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN371,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,19,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN372,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,4,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN373,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,59,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN374,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN375,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R83IN,IPB-2017MT-DS007-R83IN-TN376,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,2,,,,
