eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM003,HumanObservation,2017-01/02,Plantae,Myrica javanica,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM004,HumanObservation,2017-01/02,Plantae,Dodonaea viscosa,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM005,HumanObservation,2017-01/02,Plantae,Podocarpus imbricatus,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM006,HumanObservation,2017-01/02,Plantae,Macropanax dispermus,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM007,HumanObservation,2017-01/02,Plantae,Acacia decurrens,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM008,HumanObservation,2017-01/02,Plantae,Casuarina junghuhniana,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM009,HumanObservation,2017-01/02,Plantae,Albizia montana,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM010,HumanObservation,2017-01/02,Plantae,Pinus merkusii,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM011,HumanObservation,2017-01/02,Plantae,Quercus costata,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM012,HumanObservation,2017-01/02,Plantae,Engelhardia serrata,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM013,HumanObservation,2017-01/02,Plantae,Pittosporum moluccanum,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM014,HumanObservation,2017-01/02,Plantae,Melastoma malabathricum,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM015,HumanObservation,2017-01/02,Plantae,Smilax zeylanica,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM016,HumanObservation,2017-01/02,Plantae,Maclura cochinchinensis,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM017,HumanObservation,2017-01/02,Plantae,Rubus chrysophyllus,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM018,HumanObservation,2017-01/02,Plantae,Rubus rosaefolius,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM019,HumanObservation,2017-01/02,Plantae,Rubus niveus,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM020,HumanObservation,2017-01/02,Plantae,Rubus lineatus,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM021,HumanObservation,2017-01/02,Plantae,Solanum nigrum,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM022,HumanObservation,2017-01/02,Plantae,Dichrocephala chrysanthemifolia,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
